datetime,count
2012-03-06 19:00:00,230.87462840176897
2012-03-06 20:00:00,173.32807405472994
2012-03-06 21:00:00,144.35469224092904
2012-03-06 22:00:00,98.33322742208097
2012-03-06 23:00:00,53.150489591391164
2012-03-07 00:00:00,23.060476606735943
2012-03-07 01:00:00,9.847922967536272
2012-03-07 02:00:00,5.0145352756119
2012-03-07 03:00:00,3.1137243248925146
2012-03-07 04:00:00,3.075681760511888
2012-03-07 05:00:00,14.870352352026586
2012-03-07 06:00:00,70.16266787602211
2012-03-07 07:00:00,215.9802849727504
2012-03-07 08:00:00,418.7836087466228
2012-03-07 09:00:00,231.99359268841158
2012-03-07 10:00:00,115.00682664376309
2012-03-07 11:00:00,128.95290596273497
2012-03-07 12:00:00,153.67037681436202
2012-03-07 13:00:00,146.5044005318727
2012-03-07 14:00:00,143.2062243655038
2012-03-07 15:00:00,172.40440039575523
2012-03-07 16:00:00,230.26896860744776
2012-03-07 17:00:00,442.8950377302754
2012-03-07 18:00:00,406.9422186545395
2012-03-07 19:00:00,230.87462840176897
2012-03-07 20:00:00,173.32807405472994
2012-03-07 21:00:00,144.35469224092904
2012-03-07 22:00:00,98.33322742208097
2012-03-07 23:00:00,53.150489591391164
2012-03-08 00:00:00,23.060476606735943
2012-03-08 01:00:00,9.847922967536272
2012-03-08 02:00:00,5.0145352756119
2012-03-08 03:00:00,3.1137243248925146
2012-03-08 04:00:00,3.075681760511888
2012-03-08 05:00:00,14.870352352026586
2012-03-08 06:00:00,70.16266787602211
2012-03-08 07:00:00,215.9802849727504
2012-03-08 08:00:00,418.7836087466228
2012-03-08 09:00:00,231.99359268841158
2012-03-08 10:00:00,115.00682664376309
2012-03-08 11:00:00,132.83154780023898
2012-03-08 12:00:00,177.02382314907314
2012-03-08 13:00:00,179.69785695676876
2012-03-08 14:00:00,143.40120746023842
2012-03-08 15:00:00,172.40440039575523
2012-03-08 16:00:00,164.9166691919192
2012-03-08 17:00:00,442.8950377302754
2012-03-08 18:00:00,350.35508658008666
2012-03-08 19:00:00,295.4178196803197
2012-03-08 20:00:00,178.8339755799756
2012-03-08 21:00:00,144.35469224092904
2012-03-08 22:00:00,98.33322742208097
2012-03-08 23:00:00,56.035008547008545
2012-03-09 00:00:00,20.23590115440115
2012-03-09 01:00:00,8.742723665223664
2012-03-09 02:00:00,4.081468253968254
2012-03-09 03:00:00,3.1137243248925146
2012-03-09 04:00:00,1.2035238095238094
2012-03-09 05:00:00,15.198666666666666
2012-03-09 06:00:00,67.86999134199134
2012-03-09 07:00:00,215.23842876567878
2012-03-09 08:00:00,359.45019227994226
2012-03-09 09:00:00,199.68807936507943
2012-03-09 10:00:00,97.56373940112181
2012-03-09 11:00:00,132.83154780023898
2012-03-09 12:00:00,153.67037681436202
2012-03-09 13:00:00,179.69785695676876
2012-03-09 14:00:00,143.2062243655038
2012-03-09 15:00:00,172.40440039575523
2012-03-09 16:00:00,230.26896860744776
2012-03-09 17:00:00,442.8950377302754
2012-03-09 18:00:00,406.9422186545395
2012-03-09 19:00:00,230.87462840176897
2012-03-09 20:00:00,173.32807405472994
2012-03-09 21:00:00,144.35469224092904
2012-03-09 22:00:00,98.33322742208097
2012-03-09 23:00:00,53.150489591391164
2012-03-10 00:00:00,56.97087301587301
2012-03-10 01:00:00,39.160537518037515
2012-03-10 02:00:00,31.000833333333336
2012-03-10 03:00:00,27.24771428571428
2012-03-10 04:00:00,10.112785714285714
2012-03-10 05:00:00,5.429099206349208
2012-03-10 06:00:00,6.963444444444443
2012-03-10 07:00:00,22.19485317460317
2012-03-10 08:00:00,68.7599761904762
2012-03-10 09:00:00,97.72777525252525
2012-03-10 10:00:00,171.9910082972583
2012-03-10 11:00:00,220.85567171717165
2012-03-10 12:00:00,289.0319610389611
2012-03-10 13:00:00,309.6870176767677
2012-03-10 14:00:00,333.00098809523814
2012-03-10 15:00:00,355.0180494227994
2012-03-10 16:00:00,358.6535341880343
2012-03-10 17:00:00,325.42511371961365
2012-03-10 18:00:00,236.83586938061933
2012-03-10 19:00:00,167.73536546786553
2012-03-10 20:00:00,115.84153373015873
2012-03-10 21:00:00,104.87314790764793
2012-03-10 22:00:00,82.0849859307359
2012-03-10 23:00:00,54.24311904761904
2012-03-11 00:00:00,56.97087301587301
2012-03-11 01:00:00,39.160537518037515
2012-03-11 03:00:00,27.24771428571428
2012-03-11 04:00:00,10.112785714285714
2012-03-11 05:00:00,5.429099206349208
2012-03-11 06:00:00,6.963444444444443
2012-03-11 07:00:00,22.19485317460317
2012-03-11 08:00:00,68.7599761904762
2012-03-11 09:00:00,97.72777525252525
2012-03-11 10:00:00,171.9910082972583
2012-03-11 11:00:00,220.85567171717165
2012-03-11 12:00:00,289.0319610389611
2012-03-11 13:00:00,309.6870176767677
2012-03-11 14:00:00,333.00098809523814
2012-03-11 15:00:00,355.0180494227994
2012-03-11 16:00:00,358.6535341880343
2012-03-11 17:00:00,325.42511371961365
2012-03-11 18:00:00,236.83586938061933
2012-03-11 19:00:00,167.73536546786553
2012-03-11 20:00:00,115.84153373015873
2012-03-11 21:00:00,104.87314790764793
2012-03-11 22:00:00,82.0849859307359
2012-03-11 23:00:00,54.24311904761904
2012-03-12 00:00:00,23.060476606735943
2012-03-12 01:00:00,9.847922967536272
2012-03-12 02:00:00,5.0145352756119
2012-03-12 03:00:00,3.1137243248925146
2012-03-12 04:00:00,3.075681760511888
2012-03-12 05:00:00,14.870352352026586
2012-03-12 06:00:00,70.16266787602211
2012-03-12 07:00:00,215.9802849727504
2012-03-12 08:00:00,418.7836087466228
2012-03-12 09:00:00,231.99359268841158
2012-03-12 10:00:00,115.00682664376309
2012-03-12 11:00:00,128.95290596273497
2012-03-12 12:00:00,153.67037681436202
2012-03-12 13:00:00,179.69785695676876
2012-03-12 14:00:00,143.40120746023842
2012-03-12 15:00:00,172.40440039575523
2012-03-12 16:00:00,230.26896860744776
2012-03-12 17:00:00,273.46524062049065
2012-03-12 18:00:00,350.35508658008666
2012-03-12 19:00:00,295.4178196803197
2012-03-12 20:00:00,178.8339755799756
2012-03-12 21:00:00,103.65846975246974
2012-03-12 22:00:00,79.94920634920636
2012-03-12 23:00:00,53.150489591391164
2012-03-13 00:00:00,20.23590115440115
2012-03-13 01:00:00,15.390648714176752
2012-03-13 02:00:00,4.081468253968254
2012-03-13 03:00:00,1.8216666666666668
2012-03-13 04:00:00,1.504777777777778
2012-03-13 05:00:00,15.062356060606055
2012-03-13 06:00:00,62.4613888888889
2012-03-13 07:00:00,215.23842876567878
2012-03-13 08:00:00,418.7836087466228
2012-03-13 09:00:00,231.99359268841158
2012-03-13 10:00:00,115.00682664376309
2012-03-13 11:00:00,128.95290596273497
2012-03-13 12:00:00,153.67037681436202
2012-03-13 13:00:00,146.5044005318727
2012-03-13 14:00:00,143.2062243655038
2012-03-13 15:00:00,172.40440039575523
2012-03-13 16:00:00,230.26896860744776
2012-03-13 17:00:00,442.8950377302754
2012-03-13 18:00:00,406.9422186545395
2012-03-13 19:00:00,230.87462840176897
2012-03-13 20:00:00,173.32807405472994
2012-03-13 21:00:00,144.35469224092904
2012-03-13 22:00:00,98.33322742208097
2012-03-13 23:00:00,53.150489591391164
2012-03-14 00:00:00,23.060476606735943
2012-03-14 01:00:00,9.847922967536272
2012-03-14 02:00:00,5.0145352756119
2012-03-14 03:00:00,3.1137243248925146
2012-03-14 04:00:00,3.075681760511888
2012-03-14 05:00:00,14.870352352026586
2012-03-14 06:00:00,70.16266787602211
2012-03-14 07:00:00,215.9802849727504
2012-03-14 08:00:00,418.7836087466228
2012-03-14 09:00:00,231.99359268841158
2012-03-14 10:00:00,115.00682664376309
2012-03-14 11:00:00,132.83154780023898
2012-03-14 12:00:00,177.02382314907314
2012-03-14 13:00:00,146.5044005318727
2012-03-14 14:00:00,143.2062243655038
2012-03-14 15:00:00,172.40440039575523
2012-03-14 16:00:00,230.26896860744776
2012-03-14 17:00:00,442.8950377302754
2012-03-14 18:00:00,406.9422186545395
2012-03-14 19:00:00,230.87462840176897
2012-03-14 20:00:00,173.32807405472994
2012-03-14 21:00:00,144.35469224092904
2012-03-14 22:00:00,98.33322742208097
2012-03-14 23:00:00,53.150489591391164
2012-03-15 00:00:00,23.060476606735943
2012-03-15 01:00:00,9.847922967536272
2012-03-15 02:00:00,5.0145352756119
2012-03-15 03:00:00,3.1137243248925146
2012-03-15 04:00:00,3.075681760511888
2012-03-15 05:00:00,14.870352352026586
2012-03-15 06:00:00,70.16266787602211
2012-03-15 07:00:00,215.9802849727504
2012-03-15 08:00:00,418.7836087466228
2012-03-15 09:00:00,231.99359268841158
2012-03-15 10:00:00,115.00682664376309
2012-03-15 11:00:00,128.95290596273497
2012-03-15 12:00:00,177.02382314907314
2012-03-15 13:00:00,179.69785695676876
2012-03-15 14:00:00,143.40120746023842
2012-03-15 15:00:00,172.40440039575523
2012-03-15 16:00:00,230.26896860744776
2012-03-15 17:00:00,442.8950377302754
2012-03-15 18:00:00,406.9422186545395
2012-03-15 19:00:00,295.4178196803197
2012-03-15 20:00:00,178.8339755799756
2012-03-15 21:00:00,144.35469224092904
2012-03-15 22:00:00,98.33322742208097
2012-03-15 23:00:00,53.150489591391164
2012-03-16 00:00:00,23.060476606735943
2012-03-16 01:00:00,15.390648714176752
2012-03-16 02:00:00,4.247785459638401
2012-03-16 03:00:00,2.1945238095238095
2012-03-16 04:00:00,1.504777777777778
2012-03-16 05:00:00,15.062356060606055
2012-03-16 06:00:00,67.86999134199134
2012-03-16 07:00:00,215.23842876567878
2012-03-16 08:00:00,359.45019227994226
2012-03-16 09:00:00,199.68807936507943
2012-03-16 10:00:00,97.56373940112181
2012-03-16 11:00:00,132.83154780023898
2012-03-16 12:00:00,177.02382314907314
2012-03-16 13:00:00,179.69785695676876
2012-03-16 14:00:00,143.40120746023842
2012-03-16 15:00:00,52.3705
2012-03-16 16:00:00,65.36300396825398
2012-03-16 17:00:00,252.2496150793651
2012-03-16 18:00:00,260.3792182539683
2012-03-16 19:00:00,295.4178196803197
2012-03-16 20:00:00,173.32807405472994
2012-03-16 21:00:00,103.65846975246974
2012-03-16 22:00:00,79.94920634920636
2012-03-16 23:00:00,56.035008547008545
2012-04-01 00:00:00,60.80142735042734
2012-04-01 01:00:00,50.81644227994227
2012-04-01 02:00:00,49.73858441558442
2012-04-01 03:00:00,25.245698412698413
2012-04-01 04:00:00,8.262920634920633
2012-04-01 05:00:00,7.247369047619048
2012-04-01 06:00:00,41.49471428571429
2012-04-01 07:00:00,31.021072871572873
2012-04-01 08:00:00,79.29926190476192
2012-04-01 09:00:00,131.00591341991344
2012-04-01 10:00:00,197.34667857142855
2012-04-01 11:00:00,255.7107251082251
2012-04-01 12:00:00,234.73652020202022
2012-04-01 13:00:00,352.19690476190476
2012-04-01 14:00:00,454.77405555555555
2012-04-01 15:00:00,517.8437777777777
2012-04-01 16:00:00,488.13886111111117
2012-04-01 17:00:00,472.1502539682538
2012-04-01 18:00:00,366.6220577200577
2012-04-01 19:00:00,283.0381547619047
2012-04-01 20:00:00,213.11480952380956
2012-04-01 21:00:00,99.8068023088023
2012-04-01 22:00:00,55.627047619047616
2012-04-01 23:00:00,66.29435714285714
2012-04-02 00:00:00,10.425000000000004
2012-04-02 01:00:00,8.413154761904764
2012-04-02 02:00:00,6.747476190476191
2012-04-02 04:00:00,2.596649214888999
2012-04-02 05:00:00,20.50199155913747
2012-04-02 06:00:00,90.45390888179776
2012-04-02 07:00:00,294.5082227231832
2012-04-02 08:00:00,533.0781684526772
2012-04-02 09:00:00,292.5356852354301
2012-04-02 10:00:00,165.18998095106647
2012-04-02 11:00:00,179.88010294903756
2012-04-02 12:00:00,237.3904283763621
2012-04-02 13:00:00,249.5953501627802
2012-04-02 14:00:00,246.75106629172336
2012-04-02 15:00:00,222.48314896035612
2012-04-02 16:00:00,304.79938565085644
2012-04-02 17:00:00,531.9079698738433
2012-04-02 18:00:00,509.6411453261688
2012-04-02 19:00:00,349.83367797894704
2012-04-02 20:00:00,236.81588393964077
2012-04-02 21:00:00,175.09723178232153
2012-04-02 22:00:00,131.253348052901
2012-04-02 23:00:00,79.06396141340264
2012-04-03 00:00:00,30.97394308370508
2012-04-03 01:00:00,13.270229508894285
2012-04-03 02:00:00,6.189280399077748
2012-04-03 03:00:00,3.799706083476207
2012-04-03 04:00:00,2.596649214888999
2012-04-03 05:00:00,20.50199155913747
2012-04-03 06:00:00,90.45390888179776
2012-04-03 07:00:00,294.5082227231832
2012-04-03 08:00:00,533.0781684526772
2012-04-03 09:00:00,292.5356852354301
2012-04-03 10:00:00,165.18998095106647
2012-04-03 11:00:00,179.88010294903756
2012-04-03 12:00:00,237.3904283763621
2012-04-03 13:00:00,249.5953501627802
2012-04-03 14:00:00,246.75106629172336
2012-04-03 15:00:00,222.48314896035612
2012-04-03 16:00:00,304.79938565085644
2012-04-03 17:00:00,531.9079698738433
2012-04-03 18:00:00,509.6411453261688
2012-04-03 19:00:00,349.83367797894704
2012-04-03 20:00:00,236.81588393964077
2012-04-03 21:00:00,175.09723178232153
2012-04-03 22:00:00,131.253348052901
2012-04-03 23:00:00,79.06396141340264
2012-04-04 00:00:00,30.97394308370508
2012-04-04 01:00:00,13.270229508894285
2012-04-04 02:00:00,6.189280399077748
2012-04-04 03:00:00,3.799706083476207
2012-04-04 04:00:00,2.596649214888999
2012-04-04 05:00:00,20.50199155913747
2012-04-04 06:00:00,62.956547619047626
2012-04-04 07:00:00,195.78848162948157
2012-04-04 08:00:00,388.8704285714285
2012-04-04 09:00:00,204.4410624098124
2012-04-04 10:00:00,101.9989494949495
2012-04-04 11:00:00,151.7675361305361
2012-04-04 12:00:00,146.93014033189033
2012-04-04 13:00:00,136.85457459207456
2012-04-04 14:00:00,114.77672666222661
2012-04-04 15:00:00,148.76989285714288
2012-04-04 16:00:00,183.44922337662334
2012-04-04 17:00:00,531.9079698738433
2012-04-04 18:00:00,509.6411453261688
2012-04-04 19:00:00,349.83367797894704
2012-04-04 20:00:00,236.81588393964077
2012-04-04 21:00:00,175.09723178232153
2012-04-04 22:00:00,131.253348052901
2012-04-04 23:00:00,79.06396141340264
2012-04-05 00:00:00,30.97394308370508
2012-04-05 01:00:00,13.270229508894285
2012-04-05 02:00:00,6.189280399077748
2012-04-05 03:00:00,3.799706083476207
2012-04-05 04:00:00,2.596649214888999
2012-04-05 05:00:00,20.50199155913747
2012-04-05 06:00:00,90.45390888179776
2012-04-05 07:00:00,294.5082227231832
2012-04-05 08:00:00,533.0781684526772
2012-04-05 09:00:00,292.5356852354301
2012-04-05 10:00:00,165.18998095106647
2012-04-05 11:00:00,151.7675361305361
2012-04-05 12:00:00,237.3904283763621
2012-04-05 13:00:00,249.5953501627802
2012-04-05 14:00:00,246.75106629172336
2012-04-05 15:00:00,222.48314896035612
2012-04-05 16:00:00,304.79938565085644
2012-04-05 17:00:00,531.9079698738433
2012-04-05 18:00:00,509.6411453261688
2012-04-05 19:00:00,349.83367797894704
2012-04-05 20:00:00,236.81588393964077
2012-04-05 21:00:00,175.09723178232153
2012-04-05 22:00:00,131.253348052901
2012-04-05 23:00:00,79.06396141340264
2012-04-06 00:00:00,30.97394308370508
2012-04-06 01:00:00,13.270229508894285
2012-04-06 02:00:00,6.189280399077748
2012-04-06 03:00:00,3.799706083476207
2012-04-06 04:00:00,2.596649214888999
2012-04-06 05:00:00,20.50199155913747
2012-04-06 06:00:00,90.45390888179776
2012-04-06 07:00:00,294.5082227231832
2012-04-06 08:00:00,533.0781684526772
2012-04-06 09:00:00,292.5356852354301
2012-04-06 10:00:00,165.18998095106647
2012-04-06 11:00:00,179.88010294903756
2012-04-06 12:00:00,237.3904283763621
2012-04-06 13:00:00,249.5953501627802
2012-04-06 14:00:00,246.75106629172336
2012-04-06 15:00:00,222.48314896035612
2012-04-06 16:00:00,304.79938565085644
2012-04-06 17:00:00,531.9079698738433
2012-04-06 18:00:00,509.6411453261688
2012-04-06 19:00:00,349.83367797894704
2012-04-06 20:00:00,236.81588393964077
2012-04-06 21:00:00,175.09723178232153
2012-04-06 22:00:00,131.253348052901
2012-04-06 23:00:00,79.06396141340264
2012-04-07 00:00:00,79.07623809523811
2012-04-07 01:00:00,54.058845959595956
2012-04-07 02:00:00,33.295126984126995
2012-04-07 03:00:00,21.148404040404035
2012-04-07 04:00:00,7.241011904761904
2012-04-07 05:00:00,7.647420634920633
2012-04-07 06:00:00,22.293965034965037
2012-04-07 07:00:00,47.53679761904762
2012-04-07 08:00:00,99.91295129870129
2012-04-07 09:00:00,224.6502283549783
2012-04-07 10:00:00,334.84363888888896
2012-04-07 11:00:00,444.29562301587305
2012-04-07 12:00:00,517.0642806637808
2012-04-07 13:00:00,460.3328251193254
2012-04-07 14:00:00,461.5800826118327
2012-04-07 15:00:00,517.8437777777777
2012-04-07 16:00:00,488.13886111111117
2012-04-07 17:00:00,472.1502539682538
2012-04-07 18:00:00,366.6220577200577
2012-04-07 19:00:00,283.0381547619047
2012-04-07 20:00:00,172.73339285714283
2012-04-07 21:00:00,154.7740835421888
2012-04-07 22:00:00,99.16599458874461
2012-04-07 23:00:00,62.58073484848482
2012-04-08 00:00:00,79.07623809523811
2012-04-08 01:00:00,54.058845959595956
2012-04-08 02:00:00,33.295126984126995
2012-04-08 03:00:00,21.148404040404035
2012-04-08 04:00:00,7.241011904761904
2012-04-08 05:00:00,7.647420634920633
2012-04-08 06:00:00,22.293965034965037
2012-04-08 07:00:00,47.53679761904762
2012-04-08 08:00:00,99.91295129870129
2012-04-08 09:00:00,224.6502283549783
2012-04-08 10:00:00,334.84363888888896
2012-04-08 11:00:00,444.29562301587305
2012-04-08 12:00:00,517.0642806637808
2012-04-08 13:00:00,460.3328251193254
2012-04-08 14:00:00,461.5800826118327
2012-04-08 15:00:00,517.8437777777777
2012-04-08 16:00:00,488.13886111111117
2012-04-08 17:00:00,472.1502539682538
2012-04-08 18:00:00,366.6220577200577
2012-04-08 19:00:00,283.0381547619047
2012-04-08 20:00:00,172.73339285714283
2012-04-08 21:00:00,154.7740835421888
2012-04-08 22:00:00,99.16599458874461
2012-04-08 23:00:00,62.58073484848482
2012-04-09 00:00:00,30.97394308370508
2012-04-09 01:00:00,13.270229508894285
2012-04-09 02:00:00,6.189280399077748
2012-04-09 03:00:00,3.799706083476207
2012-04-09 04:00:00,2.596649214888999
2012-04-09 05:00:00,20.50199155913747
2012-04-09 06:00:00,90.45390888179776
2012-04-09 07:00:00,294.5082227231832
2012-04-09 08:00:00,533.0781684526772
2012-04-09 09:00:00,292.5356852354301
2012-04-09 10:00:00,165.18998095106647
2012-04-09 11:00:00,179.88010294903756
2012-04-09 12:00:00,237.3904283763621
2012-04-09 13:00:00,249.5953501627802
2012-04-09 14:00:00,246.75106629172336
2012-04-09 15:00:00,222.48314896035612
2012-04-09 16:00:00,304.79938565085644
2012-04-09 17:00:00,531.9079698738433
2012-04-09 18:00:00,509.6411453261688
2012-04-09 19:00:00,349.83367797894704
2012-04-09 20:00:00,236.81588393964077
2012-04-09 21:00:00,126.41019444444446
2012-04-09 22:00:00,77.02046694971692
2012-04-09 23:00:00,79.06396141340264
2012-04-10 00:00:00,22.940642857142862
2012-04-10 01:00:00,13.270229508894285
2012-04-10 02:00:00,6.189280399077748
2012-04-10 03:00:00,3.799706083476207
2012-04-10 04:00:00,2.596649214888999
2012-04-10 05:00:00,20.50199155913747
2012-04-10 06:00:00,90.45390888179776
2012-04-10 07:00:00,294.5082227231832
2012-04-10 08:00:00,533.0781684526772
2012-04-10 09:00:00,292.5356852354301
2012-04-10 10:00:00,165.18998095106647
2012-04-10 11:00:00,179.88010294903756
2012-04-10 12:00:00,237.3904283763621
2012-04-10 13:00:00,249.5953501627802
2012-04-10 14:00:00,246.75106629172336
2012-04-10 15:00:00,222.48314896035612
2012-04-10 16:00:00,304.79938565085644
2012-04-10 17:00:00,531.9079698738433
2012-04-10 18:00:00,509.6411453261688
2012-04-10 19:00:00,349.83367797894704
2012-04-10 20:00:00,236.81588393964077
2012-04-10 21:00:00,175.09723178232153
2012-04-10 22:00:00,131.253348052901
2012-04-10 23:00:00,79.06396141340264
2012-04-11 00:00:00,30.97394308370508
2012-04-11 01:00:00,13.270229508894285
2012-04-11 02:00:00,6.189280399077748
2012-04-11 03:00:00,3.799706083476207
2012-04-11 05:00:00,20.50199155913747
2012-04-11 06:00:00,90.45390888179776
2012-04-11 07:00:00,294.5082227231832
2012-04-11 08:00:00,533.0781684526772
2012-04-11 09:00:00,204.4410624098124
2012-04-11 10:00:00,101.9989494949495
2012-04-11 11:00:00,151.7675361305361
2012-04-11 12:00:00,146.93014033189033
2012-04-11 13:00:00,136.85457459207456
2012-04-11 14:00:00,246.75106629172336
2012-04-11 15:00:00,107.30857142857141
2012-04-11 16:00:00,304.79938565085644
2012-04-11 17:00:00,531.9079698738433
2012-04-11 18:00:00,290.9645952380953
2012-04-11 19:00:00,349.83367797894704
2012-04-11 20:00:00,236.81588393964077
2012-04-11 21:00:00,175.09723178232153
2012-04-11 22:00:00,131.253348052901
2012-04-11 23:00:00,79.06396141340264
2012-04-12 00:00:00,30.97394308370508
2012-04-12 01:00:00,13.270229508894285
